0.0010872972136123566,0.0015423667147987828,0.001126197459627214,0.0008877578638798097,0.0008964111854626276,0.001254782030796997,0.000958741771795943,0.0011774764453805122,0.001070855201099322,0.0013114705091904998,0.9871696793994824,0.001516964204873629,23.0
0.9889909100955362,0.0013391759709763652,0.0009778326788542938,0.0007708050154001457,0.0007783183520286226,0.0010894775725729308,0.0008324375330726282,0.0010223561925413842,0.0009297811862429638,0.001138697934609657,0.000813087491115184,0.0013171199770497246,24.0
0.9600297801254914,0.004862087463640374,0.0035501742208897897,0.0027985279630994187,0.002825806304873124,0.00395551843994196,0.003022294441906153,0.0037118237893011717,0.0033757157741298614,0.004134220649659872,0.0029520410932341247,0.004782009733832645,25.0
0.9817965756312934,0.002214314599626737,0.0016168369383155537,0.001274518686160161,0.0012869419160783447,0.0018014406972634632,0.0013764274618936671,0.0016904561403627096,0.0015373842570181517,0.0018828260929238813,0.0013444323534550651,0.002177845225609048,26.0
0.0003480248001401332,0.0004936845794695596,0.0003604760877689723,0.9958776516759232,0.00028692552483192114,0.00040163375755991403,0.00030687645414516704,0.0003768895932436059,0.0003427619998247168,0.0004197787469116304,0.0002997430993557181,0.00048555368082558374,27.0
0.9889909100955362,0.0013391759709763652,0.0009778326788542938,0.0007708050154001457,0.0007783183520286226,0.0010894775725729308,0.0008324375330726282,0.0010223561925413842,0.0009297811862429638,0.001138697934609657,0.000813087491115184,0.0013171199770497246,28.0
0.004504894985975896,0.6362742337019599,0.3177436006967287,0.0036781626032738484,0.003714015086405817,0.005198818876993216,0.00397226346810911,0.00487852600787637,0.004436772361543485,0.005433690850249776,0.0038799280534741855,0.0062850933074095955,29.0
0.0065699715760451,0.009319719897377378,0.006805025531319827,0.005364259062821698,0.00541654658469312,0.007581995220128953,0.9226077080942378,0.007114877772850268,0.006470621045655414,0.007924534212293926,0.005658515261239384,0.009166225741337018,30.0
0.0015609894009865287,0.002214314599626737,0.0016168369383155537,0.001274518686160161,0.0012869419160783447,0.0018014406972634632,0.0013764274618936671,0.0016904561403627096,0.0015373842570181517,0.0018828260929238813,0.0013444323534550651,0.9824134314559159,31.0
0.000747188528488894,0.0010599114037936088,0.0007739207018209043,0.9911495635456283,0.0006160120215534727,0.0008622837688056221,0.000658845479139104,0.0008091595210027493,0.0007358896094985707,0.0009012399807988378,0.0006435305910444296,0.0010424548484256051,32.0
0.0034275468348948586,0.0048620874636403745,0.00355017422088979,0.0027985279630994195,0.0028258063048731247,0.003955518439941961,0.959624527732503,0.0037118237893011725,0.0033757157741298623,0.004134220649659873,0.0029520410932341256,0.004782009733832646,33.0
0.0010872972136123566,0.0015423667147987828,0.001126197459627214,0.0008877578638798097,0.0008964111854626276,0.001254782030796997,0.000958741771795943,0.0011774764453805122,0.001070855201099322,0.9875446941256432,0.0009364557830297596,0.001516964204873629,34.0
0.0015609894009865287,0.002214314599626737,0.0016168369383155537,0.001274518686160161,0.0012869419160783447,0.9820370269275703,0.0013764274618936671,0.0016904561403627096,0.0015373842570181517,0.0018828260929238813,0.0013444323534550651,0.002177845225609048,35.0
0.000592692411658812,0.0008407536011421089,0.0006138971754860527,0.0004839222824492486,0.000488639261370532,0.0006839894176389915,0.000522616048095906,0.0006418496666292663,0.0005837297693133041,0.0007148906565566259,0.0005104678182810363,0.9933225518913781,36.0
0.0007101650279453303,0.001007392355470097,0.0007355726110351833,0.0005798364792238506,0.0005854883711690762,0.0008195572515133325,0.9916344692655286,0.0007690653321555764,0.0006994259750629971,0.0008565831670941785,0.0006116433841630307,0.0009908007796387344,37.0
0.0006461327391530325,0.0009165604562716191,0.0006692494382456393,0.0005275553115670999,0.000532697598613438,0.9925646740539775,0.0005697379147076518,0.0006997222759490389,0.0006363619768911298,0.0007793490333764337,0.0005564943353202024,0.0009014648659272171,38.0
0.0004192965700424131,0.0005947859197708561,0.0004342977486747451,0.0003423478168552472,0.9950367756716482,0.0004838840705901127,0.0003697214813370661,0.00045407256513930495,0.00041295600431208673,0.0005057449603760342,0.00036112729151235466,0.0005849898997417983,39.0
0.0017517852001683759,0.0024849646907861077,0.0018144588411918238,0.0014302998920699785,0.0014442415820617297,0.0020216262522043662,0.001544664720546335,0.0018970763327090042,0.0017252948589620144,0.979932790941514,0.0015087589306639032,0.0024440377571226133,40.0
0.0005272773521686087,0.9940718560838141,0.0005461417605940442,0.00043051210834822517,0.00043470847750518547,0.0006084979695195563,0.0004649352693239168,0.0005710091542481317,0.0005193039105799991,0.0006359886596561449,0.0004541278313943629,0.0007356414228478768,41.0
0.0012817792581926745,0.0018182458658085802,0.9850984333691074,0.0010465488202973207,0.0010567499391638698,0.001479221652086274,0.0011302294365016742,0.0013880886162532405,0.0012623963053640418,0.0015460498522081967,0.0011039572104799555,0.0017882996745368126,42.0
0.0005926924116588121,0.0008407536011421091,0.0006138971754860528,0.00048392228244924863,0.9929842846163109,0.0006839894176389916,0.000522616048095906,0.0006418496666292664,0.0005837297693133042,0.000714890656556626,0.0005104678182810364,0.0008269065364377807,43.0
0.0007101650279453304,0.0010073923554700971,0.0007355726110351834,0.0005798364792238506,0.0005854883711690763,0.0008195572515133327,0.000626199413220021,0.0007690653321555765,0.0006994259750629972,0.9918648530194029,0.0006116433841630309,0.0009908007796387347,44.0
0.000592692411658812,0.0008407536011421089,0.0006138971754860527,0.0004839222824492486,0.000488639261370532,0.0006839894176389915,0.000522616048095906,0.0006418496666292663,0.0005837297693133041,0.0007148906565566259,0.9930061131732213,0.0008269065364377805,45.0
0.0014076726433454115,0.0019968297566178065,0.0014580349651181258,0.0011493384175487284,0.0011605414666448757,0.0016245073711225954,0.0012412379497468446,0.0015244234599286644,0.0013863859418562698,0.0016978992820264167,0.9833891864261332,0.0019639423199111967,46.0
0.002766045507443815,0.003923726161429358,0.0028650063521703214,0.0022584244862767842,0.0022804382291512822,0.0031921209358903636,0.0024390050277645204,0.002995458271289977,0.9677020272746771,0.0033363344122251583,0.002382310263597101,0.003859103078084164,47.0
0.0010106269179819777,0.0014336073889092207,0.0010467841298708257,0.0008251579997214847,0.0008332011360526224,0.0011663016152781618,0.0008911365078841796,0.0010944471999866053,0.0009953443069135072,0.001218992729985956,0.9880744039413637,0.0014099961260518714,48.0
0.0007882846929127862,0.00111820765924222,0.0008164871642335545,0.0006436197263712494,0.0006498933384629467,0.000909710293961938,0.0006950826818105594,0.9908728245492562,0.0007763643213506766,0.0009508091390823553,0.0006789254585684957,0.0010997909747470613,49.0
0.0012817792581926745,0.0018182458658085802,0.0013276374907496957,0.0010465488202973207,0.0010567499391638698,0.001479221652086274,0.0011302294365016742,0.985158884494611,0.0012623963053640418,0.0015460498522081967,0.0011039572104799555,0.0017882996745368126,50.0
0.00024217330989691004,0.00034353077311463816,0.0002508375474349828,0.00019772998366151683,0.00019965733480624304,0.00027947714184579225,0.9971472711450287,0.0002622588971382298,0.00023851118647582714,0.0002921033458622301,0.00020857645334615272,0.0003378728813889477,51.0
0.0006182599233949351,0.0008770219540711202,0.0006403794164094407,0.0005047976781730849,0.0005097181377051482,0.9928854184732536,0.0005451606119882985,0.0006695377195915798,0.0006089106513932214,0.0007457295451470844,0.0005324883329326169,0.000862577555939917,52.0
0.0011765555333358643,0.0016689825652183978,0.001218649175372203,0.000960635614562148,0.0009699993039586968,0.0013577895013266888,0.0010374467280193976,0.0012741377517030937,0.9862618462265913,0.0014191316459539857,0.0010133312395674404,0.0016414947143907816,53.0
0.0023185714982567112,0.003288969621205378,0.0024015230597580713,0.001893070316722824,0.0019115228102416057,0.002675719036807738,0.002044437637147046,0.0025108712612788905,0.0022835102646681063,0.002796602534564568,0.9726404010923346,0.0032348008670144536,54.0
0.0027660455074438144,0.0039237261614293575,0.9678428160154707,0.002258424486276784,0.002280438229151282,0.003192120935890363,0.00243900502776452,0.0029954582712899765,0.0027242176113767246,0.003336334412225158,0.0023823102635971006,0.0038591030780841633,55.0
0.00047486664286648547,0.0006736138884161898,0.0004918559526894955,0.0003877197432506478,0.00039149899856210475,0.994535506318355,0.0004187212850808612,0.0005142515585177916,0.000467685751398831,0.0005727721823627558,0.00040898809296387054,0.0006625195855360566,56.0
0.0015609894009865287,0.002214314599626737,0.0016168369383155537,0.001274518686160161,0.0012869419160783447,0.0018014406972634632,0.0013764274618936671,0.0016904561403627096,0.0015373842570181517,0.9821184123232307,0.0013444323534550651,0.002177845225609048,57.0
0.0034275468348948586,0.0048620874636403745,0.00355017422088979,0.0027985279630994195,0.0028258063048731247,0.9605577517305387,0.003022294441906154,0.0037118237893011725,0.0033757157741298623,0.004134220649659873,0.0029520410932341256,0.004782009733832646,58.0
0.000944057134926686,0.0013391759709763652,0.0009778326788542938,0.0007708050154001457,0.0007783183520286226,0.0010894775725729308,0.0008324375330726282,0.9890692091531509,0.0009297811862429638,0.001138697934609657,0.000813087491115184,0.0013171199770497246,59.0
0.9889909100955362,0.0013391759709763652,0.0009778326788542938,0.0007708050154001457,0.0007783183520286226,0.0010894775725729308,0.0008324375330726282,0.0010223561925413842,0.0009297811862429638,0.001138697934609657,0.000813087491115184,0.0013171199770497246,60.0
0.001995716610168275,0.002830989386488044,0.0020671173882991765,0.0016294653316237544,0.9763766509440288,0.00230313230793861,0.0017597551569901132,0.0021612391448338395,0.0019655375597062213,0.002407183101519889,0.0017188495817730756,0.002784363486630208,61.0
0.0008341646358232001,0.9906215429306521,0.0008640085544354897,0.0006810798427066508,0.0006877185931388448,0.0009626574800829392,0.0007355380579534704,0.0009033493307575131,0.0008215504718131875,0.001006148370469187,0.0007184404479620491,0.001163801284205609,62.0
0.002318571498256711,0.0032889696212053776,0.9730450095451869,0.0018930703167228237,0.0019115228102416055,0.002675719036807738,0.002044437637147046,0.00251087126127889,0.002283510264668106,0.0027966025345645676,0.0019969146069057824,0.003234800867014453,63.0
0.0015609894009865287,0.002214314599626737,0.0016168369383155537,0.001274518686160161,0.9815225281463851,0.0018014406972634632,0.0013764274618936671,0.0016904561403627096,0.0015373842570181517,0.0018828260929238813,0.0013444323534550651,0.002177845225609048,64.0
0.9600297801254914,0.004862087463640374,0.0035501742208897897,0.0027985279630994187,0.002825806304873124,0.00395551843994196,0.003022294441906153,0.0037118237893011717,0.0033757157741298614,0.004134220649659872,0.0029520410932341247,0.004782009733832645,65.0
0.0034275468348948586,0.0048620874636403745,0.00355017422088979,0.0027985279630994195,0.0028258063048731247,0.003955518439941961,0.003022294441906154,0.960314057079898,0.0033757157741298623,0.004134220649659873,0.0029520410932341256,0.004782009733832646,66.0
0.0014076726433454115,0.0019968297566178065,0.0014580349651181258,0.0011493384175487284,0.0011605414666448757,0.0016245073711225954,0.0012412379497468446,0.9837012245594279,0.0013863859418562698,0.0016978992820264167,0.0012123853266339485,0.0019639423199111967,67.0
0.0010872972136123566,0.0015423667147987828,0.001126197459627214,0.0008877578638798097,0.0008964111854626276,0.001254782030796997,0.000958741771795943,0.0011774764453805122,0.001070855201099322,0.0013114705091904998,0.0009364557830297596,0.9877501878213263,68.0
0.0023185714982567112,0.003288969621205378,0.0024015230597580713,0.001893070316722824,0.0019115228102416057,0.002675719036807738,0.002044437637147046,0.0025108712612788905,0.0022835102646681063,0.002796602534564568,0.9726404010923346,0.0032348008670144536,69.0
0.001995716610168275,0.002830989386488044,0.0020671173882991765,0.0016294653316237544,0.001645348364707765,0.00230313230793861,0.0017597551569901132,0.0021612391448338395,0.0019655375597062213,0.002407183101519889,0.0017188495817730756,0.9775156660659512,70.0
0.0010872972136123566,0.0015423667147987828,0.001126197459627214,0.0008877578638798097,0.0008964111854626276,0.001254782030796997,0.000958741771795943,0.0011774764453805122,0.001070855201099322,0.0013114705091904998,0.0009364557830297596,0.9877501878213263,71.0
0.000944057134926686,0.0013391759709763652,0.0009778326788542938,0.0007708050154001457,0.0007783183520286226,0.0010894775725729308,0.0008324375330726282,0.9890692091531509,0.0009297811862429638,0.001138697934609657,0.000813087491115184,0.0013171199770497246,72.0
0.0015609894009865287,0.002214314599626737,0.0016168369383155537,0.001274518686160161,0.0012869419160783447,0.0018014406972634632,0.0013764274618936671,0.9819260423706695,0.0015373842570181517,0.0018828260929238813,0.0013444323534550651,0.002177845225609048,73.0
0.0006182599233949351,0.0008770219540711202,0.0006403794164094407,0.0005047976781730849,0.0005097181377051482,0.0007134952913752929,0.0005451606119882985,0.0006695377195915798,0.0006089106513932214,0.9929176527270254,0.0005324883329326169,0.000862577555939917,74.0
0.001995716610168275,0.0028309893864880446,0.0020671173882991765,0.0016294653316237546,0.0016453483647077651,0.9770344348872597,0.0017597551569901134,0.0021612391448338395,0.0019655375597062213,0.002407183101519889,0.0017188495817730758,0.0027843634866302086,75.0
0.003427546834894858,0.004862087463640374,0.0035501742208897897,0.0027985279630994187,0.002825806304873124,0.00395551843994196,0.003022294441906153,0.0037118237893011717,0.0033757157741298614,0.9607364539402565,0.0029520410932341247,0.004782009733832645,76.0
0.0065699715760451,0.009319719897377378,0.006805025531319827,0.005364259062821698,0.00541654658469312,0.007581995220128953,0.005793177900768676,0.9239294079663194,0.006470621045655414,0.007924534212293926,0.005658515261239384,0.009166225741337018,77.0
0.0015609894009865285,0.0022143145996267365,0.0016168369383155535,0.0012745186861601607,0.0012869419160783443,0.001801440697263463,0.001376427461893667,0.0016904561403627092,0.9817729704873248,0.001882826092923881,0.001344432353455065,0.0021778452256090474,78.0
0.004504894985975896,0.0063903411073306824,0.9476274932913579,0.0036781626032738484,0.003714015086405817,0.005198818876993216,0.00397226346810911,0.00487852600787637,0.004436772361543485,0.005433690850249776,0.0038799280534741855,0.0062850933074095955,79.0
0.0023185714982567112,0.003288969621205378,0.0024015230597580713,0.001893070316722824,0.0019115228102416057,0.002675719036807738,0.002044437637147046,0.0025108712612788905,0.0022835102646681063,0.002796602534564568,0.9726404010923346,0.0032348008670144536,80.0
0.0012817792581926745,0.0018182458658085802,0.0013276374907496957,0.0010465488202973207,0.9848275458175216,0.001479221652086274,0.0011302294365016742,0.0013880886162532405,0.0012623963053640418,0.0015460498522081967,0.0011039572104799555,0.0017882996745368126,81.0
0.0011765555333358645,0.001668982565218398,0.0012186491753722031,0.0009606356145621481,0.000969999303958697,0.001357789501326689,0.0010374467280193978,0.9863772202139056,0.0011587637643887907,0.001419131645953986,0.0010133312395674407,0.0016414947143907818,82.0
0.0014076726433454115,0.0019968297566178065,0.0014580349651181258,0.0011493384175487284,0.0011605414666448757,0.0016245073711225954,0.0012412379497468446,0.0015244234599286644,0.0013863859418562698,0.0016978992820264167,0.9833891864261332,0.0019639423199111967,83.0
0.003427546834894858,0.9614643207542368,0.0035501742208897897,0.0027985279630994187,0.002825806304873124,0.00395551843994196,0.003022294441906153,0.0037118237893011717,0.0033757157741298614,0.004134220649659872,0.0029520410932341247,0.004782009733832645,84.0
0.0012817792581926745,0.9855890417441664,0.0013276374907496957,0.0010465488202973207,0.0010567499391638698,0.001479221652086274,0.0011302294365016742,0.0013880886162532405,0.0012623963053640418,0.0015460498522081967,0.0011039572104799555,0.0017882996745368126,85.0
0.0014076726433454115,0.0019968297566178065,0.0014580349651181258,0.983326139517048,0.0011605414666448757,0.0016245073711225954,0.0012412379497468446,0.0015244234599286644,0.0013863859418562698,0.0016978992820264167,0.0012123853266339485,0.0019639423199111967,86.0
0.0011765555333358645,0.001668982565218398,0.0012186491753722031,0.0009606356145621481,0.9860730817661613,0.001357789501326689,0.0010374467280193978,0.001274137751703094,0.0011587637643887907,0.001419131645953986,0.0010133312395674407,0.0016414947143907818,87.0
0.0015609894009865287,0.002214314599626737,0.0016168369383155537,0.001274518686160161,0.9815225281463851,0.0018014406972634632,0.0013764274618936671,0.0016904561403627096,0.0015373842570181517,0.0018828260929238813,0.0013444323534550651,0.002177845225609048,88.0
0.0027660455074438144,0.0039237261614293575,0.002865006352170321,0.002258424486276784,0.002280438229151282,0.003192120935890363,0.00243900502776452,0.0029954582712899765,0.0027242176113767246,0.9683141440755256,0.0023823102635971006,0.0038591030780841633,89.0
0.0023185714982567112,0.003288969621205378,0.0024015230597580713,0.001893070316722824,0.0019115228102416057,0.002675719036807738,0.002044437637147046,0.9731543577467078,0.0022835102646681063,0.002796602534564568,0.0019969146069057824,0.0032348008670144536,90.0
0.004504894985975896,0.0063903411073306824,0.004666066670251027,0.9466395892243809,0.003714015086405817,0.005198818876993216,0.00397226346810911,0.00487852600787637,0.004436772361543485,0.005433690850249776,0.0038799280534741855,0.0062850933074095955,91.0
0.0008341646358232,0.001183289861179251,0.0008640085544354895,0.0006810798427066506,0.0006877185931388447,0.000962657480082939,0.0007355380579534702,0.000903349330757513,0.0008215504718131873,0.0010061483704691867,0.9901566935174346,0.0011638012842056088,92.0
0.001995716610168275,0.0028309893864880446,0.0020671173882991765,0.0016294653316237546,0.0016453483647077651,0.0023031323079386106,0.0017597551569901134,0.0021612391448338395,0.9766968401390272,0.002407183101519889,0.0017188495817730758,0.0027843634866302086,93.0
0.00013007788024241567,0.000184519734168115,0.00013473167819128557,0.00010620615932452004,0.00010724139211501831,0.00015011478433765021,0.00011469825896154289,0.000140866396172958,0.0001281108540164317,0.00015689666238468048,0.9984650554736536,0.0001814807264317455,94.0
0.0004596375116154463,0.0006520108668662063,0.9946563973776165,0.0003752854420688663,0.00037894349540491833,0.0005304390400663063,0.00040529275413666275,0.0004977593399162823,0.00045268691372663797,0.0005544031878815008,0.00039587170872963363,0.0006412723619711251,95.0
0.0010872972136123566,0.0015423667147987828,0.001126197459627214,0.0008877578638798097,0.0008964111854626276,0.9874880056472497,0.000958741771795943,0.0011774764453805122,0.001070855201099322,0.0013114705091904998,0.0009364557830297596,0.001516964204873629,96.0
0.0023185714982567112,0.003288969621205378,0.0024015230597580713,0.001893070316722824,0.0019115228102416057,0.002675719036807738,0.972687924122576,0.0025108712612788905,0.0022835102646681063,0.002796602534564568,0.0019969146069057824,0.0032348008670144536,97.0
0.0004748666428664854,0.0006736138884161898,0.0004918559526894954,0.00038771974325064773,0.00039149899856210475,0.0005480140324411747,0.9944062135709946,0.0005142515585177914,0.0004676857513988309,0.0005727721823627557,0.00040898809296387054,0.0006625195855360565,98.0
0.0010106269179819777,0.0014336073889092207,0.0010467841298708257,0.0008251579997214847,0.0008332011360526224,0.9883702835506059,0.0008911365078841796,0.0010944471999866053,0.0009953443069135072,0.001218992729985956,0.0008704220060359493,0.0014099961260518714,99.0
0.0014076726433454115,0.0019968297566178065,0.0014580349651181258,0.0011493384175487284,0.983337342566144,0.0016245073711225954,0.0012412379497468446,0.0015244234599286644,0.0013863859418562698,0.0016978992820264167,0.0012123853266339485,0.0019639423199111967,100.0
0.002318571498256711,0.0032889696212053776,0.002401523059758071,0.0018930703167228237,0.0019115228102416055,0.002675719036807738,0.002044437637147046,0.00251087126127889,0.002283510264668106,0.9734400890199933,0.0019969146069057824,0.003234800867014453,101.0
0.0007882846929127864,0.0011182076592422202,0.990835647557509,0.0006436197263712495,0.0006498933384629468,0.0009097102939619382,0.0006950826818105596,0.0008536641559809365,0.0007763643213506768,0.0009508091390823554,0.0006789254585684959,0.0010997909747470615,102.0
0.9889909100955362,0.0013391759709763652,0.0009778326788542938,0.0007708050154001457,0.0007783183520286226,0.0010894775725729308,0.0008324375330726282,0.0010223561925413842,0.0009297811862429638,0.001138697934609657,0.000813087491115184,0.0013171199770497246,103.0
0.9677438551707442,0.0039237261614293575,0.002865006352170321,0.002258424486276784,0.002280438229151282,0.003192120935890363,0.00243900502776452,0.0029954582712899765,0.0027242176113767246,0.003336334412225158,0.0023823102635971006,0.0038591030780841633,104.0
0.0010106269179819775,0.0014336073889092205,0.0010467841298708255,0.0008251579997214846,0.0008332011360526223,0.0011663016152781615,0.0008911365078841795,0.001094447199986605,0.9881993262422412,0.0012189927299859557,0.0008704220060359492,0.0014099961260518711,105.0
0.0015609894009865287,0.002214314599626737,0.0016168369383155537,0.001274518686160161,0.0012869419160783447,0.0018014406972634632,0.0013764274618936671,0.0016904561403627096,0.0015373842570181517,0.0018828260929238813,0.9815800185837619,0.002177845225609048,106.0
0.00045963751161544623,0.0006520108668662063,0.0004760819686191523,0.0003752854420688663,0.0003789434954049183,0.0005304390400663062,0.00040529275413666275,0.9946780747489136,0.0004526869137266379,0.0005544031878815007,0.0003958717087296336,0.0006412723619711251,107.0
0.9835844737428447,0.0019968297566178065,0.0014580349651181258,0.0011493384175487284,0.0011605414666448757,0.0016245073711225954,0.0012412379497468446,0.0015244234599286644,0.0013863859418562698,0.0016978992820264167,0.0012123853266339485,0.0019639423199111967,108.0
0.0017517852001683759,0.9803047964526987,0.0018144588411918238,0.0014302998920699785,0.0014442415820617297,0.0020216262522043662,0.001544664720546335,0.0018970763327090042,0.0017252948589620144,0.002112959179601352,0.0015087589306639032,0.0024440377571226133,109.0
0.0012817792581926745,0.0018182458658085802,0.0013276374907496957,0.0010465488202973207,0.0010567499391638698,0.001479221652086274,0.0011302294365016742,0.985158884494611,0.0012623963053640418,0.0015460498522081967,0.0011039572104799555,0.0017882996745368126,110.0
0.0065699715760451,0.9261342500908465,0.006805025531319827,0.005364259062821698,0.00541654658469312,0.007581995220128953,0.005793177900768676,0.007114877772850268,0.006470621045655414,0.007924534212293926,0.005658515261239384,0.009166225741337018,111.0
0.9835844737428447,0.0019968297566178065,0.0014580349651181258,0.0011493384175487284,0.0011605414666448757,0.0016245073711225954,0.0012412379497468446,0.0015244234599286644,0.0013863859418562698,0.0016978992820264167,0.0012123853266339485,0.0019639423199111967,112.0
0.001995716610168275,0.002830989386488044,0.0020671173882991765,0.0016294653316237544,0.001645348364707765,0.00230313230793861,0.0017597551569901132,0.0021612391448338395,0.0019655375597062213,0.002407183101519889,0.0017188495817730756,0.9775156660659512,113.0
0.001995716610168275,0.977562291965809,0.0020671173882991765,0.0016294653316237544,0.001645348364707765,0.00230313230793861,0.0017597551569901132,0.0021612391448338395,0.0019655375597062213,0.002407183101519889,0.0017188495817730756,0.002784363486630208,114.0
0.0007882846929127862,0.00111820765924222,0.0008164871642335545,0.0006436197263712494,0.0006498933384629467,0.000909710293961938,0.0006950826818105594,0.0008536641559809362,0.0007763643213506766,0.0009508091390823553,0.0006789254585684957,0.9911189513680222,115.0
0.0008341646358232001,0.0011832898611792513,0.0008640085544354897,0.0006810798427066508,0.9901259716626116,0.0009626574800829392,0.0007355380579534704,0.0009033493307575131,0.0008215504718131875,0.001006148370469187,0.0007184404479620491,0.001163801284205609,116.0
