1278,2773,2382,319,1014,3083,202,2441,730,141,4177,3704,2923,2628,2385,125,1047,1856,2971,886,34,834,3754,4034,1462,82,4266,2927,3454,4176,3686,3641,3519,3455,3409,3280,3239,3163,3029,2785,2708,2474,2271,1813,1691,1532,1080,746,611,36,1875,2172,3872,1174,3480,936,49,2790,2473,4262,4127,4108,4105,4039,3973,3951,3885,3717,3715,3520,3517,3511,3232,3223,3206,3180,3148,3145,2943,2932,2891,2863,2844,2809,2774,2755,2735,2712,2633,2536,2516,2511,2488,2487,2452,2401,2384,2383,2368,2310,2233,2178,2125,2105,2036,2030,2000,1999,1977,1963,1958,1848,1770,1657,1640,1617,1608,1573,1509,1478,1476,1467,1446,1430,1416,1388,1359,1271,1223,1163,1087,1085,1070,1059,1051,976,961,903,832,732,717,688,680,655,531,419,393,309,305,223,215,2393,3268,844,2365,2776,917,1878,2033,946,40,4172,4136,4062,4005,3966,3743,3558,3468,3429,3376,3367,3312,3032,2973,2956,2911,2890,2831,2826,2804,2728,2721,2691,2644,2612,2539,2437,2398,2381,2309,2239,2031,2013,2008,1992,1991,1987,1930,1802,1801,1626,1605,1494,1403,1342,1303,1277,1225,1206,1114,1065,913,845,822,744,728,700,670,662,617,480,455,1056,4069,51,2518,2455,2692,67,1456,4245,4227,4226,4185,4178,4161,4097,4082,4074,4035,4020,4012,3999,3983,3968,3957,3953,3925,3922,3892,3870,3862,3852,3845,3821,3787,3741,3694,3691,3687,3680,3636,3619,3611,3599,3594,3591,3561,3549,3548,3539,3526,3523,3500,3493,3479,3477,3436,3435,3420,3405,3404,3402,3388,3368,3365,3363,3343,3339,3322,3279,3244,3227,3212,3209,3208,3190,3184,3173,3138,3123,3105,3100,3085,3043,3031,3015,3002,2989,2946,2938,2929,2898,2893,2877,2859,2800,2796,2769,2761,2738,2737,2736,2726,2715,2707,2681,2653,2619,2616,2607,2598,2591,2581,2570,2552,2547,2514,2458,2440,2438,2433,2421,2410,2392,2362,2346,2319,2318,2282,2267,2248,2241,2237,2219,2213,2202,2177,2173,2169,2163,2146,2122,2112,2107,2106,2104,2067,2045,2029,2024,2002,1969,1944,1902,1882,1862,1816,1810,1800,1787,1718,1704,1693,1690,1687,1658,1652,1634,1633,1614,1602,1580,1567,1558,1551,1529,1497,1463,1454,1441,1431,1407,1406,1405,1387,1384,1366,1353,1341,1336,1329,1292,1288,1224,1221,1194,1193,1143,1142,1106,1102,1073,1072,1071,1038,1035,1013,1010,1003,981,966,956,945,942,924,895,860,849,848,847,805,791,776,764,743,711,702,689,685,682,657,649,631,629,620,602,562,554,523,518,510,509,496,476,475,456,433,423,417,415,398,361,359,334,322,293,292,283,277,260,214,162,161,122,83,72,70,54,30,10,2937,2099,570,1696,2436,252,2808,2592,4134,2291,1309,733,3199,1811,2614,4223,1433,2955,2757,2334,474,3492,2869,653,2791,691,2526,2825,919,2673,2046,818,737,1508,1149,1965,1285,1653,3578,4042,1185,2340,4255,1797,2812,527,3889,2661,3214,819,4090,401,1715,870,2480,3233,3452,2833,731,2918,1873,4096,338,1000,1420,953,56,2743,723,2902,1885,1988,4070,724,488,748,2528,721,1701,3302,15,99,725,2187,65,2086,2476,2974,2887,3451,1914,4118,2970,1702,1970,2162,1500,957,2843,3783,1181,3423,1152,3933,2928,2830,2962,4095,3560,3572,533,212,3767,2550,2753,2073,3216,1226,1502,3891,3307,31,718,3932,3557,2896,1028,1208,35,2856,3851,4081,1414,1276,1001,3923,1002,2787,1273,1340,3901,3725,2085,2397,1180,2134,3270,2961,2845,2601,3238,821,365,890,862,18,2651,828,4221,894,1891,2720,2537,227,1720,3089,96,1493,2792,4190,793,2659,3496,1265,4210,2204,1049,337,2600,1825,1184,2478,92,1667,1821,2857,1556,243,1974,1993,2119,4240,3843,1063,3525,3893,3443,3553,1421,3472,2806,703,300,3461,2678,3834,3418,2688,1871,1311,2693,4154,2439,727,995,443,3091,1306,3632,2821,2990,2525,1926,4080,1050,3403,1356,2399,3264,2181,441,2930,210,374,720,2582,1103,468,4158,881,726,4174,208,2141,3853,1343,60,2922,4167,1264,4111,2161,1884,1604,887,3879,1004,3252,3989,2699,1714,3273,2764,2111,2853,1308,427,1248,2617,1450,3905,2360,3875,3124,3310,3765,2580,1465,221,2289,3631,2284,86,3873,38,918,1289,2630,1380,1818,879,3503,432,3374,2905,4044,1134,1389,833,2658,3837,2153,1876,3337,3266,2079,4265,2782,69,2854,2739,3667,3759,1950,2783,2361,442,2793,3883,2679,492,79,2021,110,4133,873,2626,3629,4165,944,3712,3887,1295,980,3965,1413,478,1855,2312,3645,2423,3211,1872,1575,1440,2745,3720,1383,771,2969,3618,3678,921,705,1145,795,1411,704,4170,2814,1896,2051,3545,770,429,2352,2557,4155,683,3048,1304,1348,1540,3958,4173,3768,972,3755,4186,2372,4153,722,2354,4088,28,263,3527,3784,3112,3007,3385,2534,2092,1159,900,599,1257,98,12,2827,2050,2838,2497,1545,3826,2778,1741,138,436,3035,340,477,1390,2265,3014,2018,971,1611,1,453,2666,3924,1437,686,843,1173,2110,2144,3156,1036,3535,1583,712,3344,4058,1889,3617,1564,1183,2444,2636,3202,1548,3751,738,3739,2964,2266,68,199,3729,3271,2819,960,3437,262,259,1139,4067,996,2664,2817,1417,2501,1131,1898,4008,2484,2597,2443,4201,2468,1422,2926,3695,3728,2623,1473,3386,2479,606,3944,1249,2082,2916,505,2571,835,2976,1837,3762,137,2496,2747,3061,139,2695,2049,328,2883,2301,1579,1824,2829,3559,1817,3253,1423,2521,3758,3093,3321,4079,4204,3485,2631,2948,426,182,2273,3945,4213,627,113,1095,2442,3159,4228,982,932,3569,1435,3442,3128,4010,3668,4203,76,3236,876,1409,381,3185,1672,2400,3278,3303,1526,934,3894,2472,314,901,3802,329,3354,3931,1328,276,3562,584,651,207,2461,3848,157,1468,3861,1005,4236,3150,2245,2328,2329,1510,1330,3670,2084,3659,1671,3671,3745,4193,3257,4238,2530,3860,1707,1451,767,2860,3807,1850,3644,1321,2406,3149,3746,3719,1233,3647,2032,339,1806,4152,190,1424,665,1457,4156,2465,196,2470,3847,3564,3246,1867,3375,3512,2223,1893,2781,1683,1823,1438,3459,1901,2815,3749,3387,2258,766,3425,672,772,2880,628,3769,2370,3531,2124,3812,1686,549,1530,576,2138,1515,437,2835,2878,2549,1620,608,273,3189,1853,2846,1881,958,2587,4248,761,351,2445,2489,2945,2469,4254,1092,2389,4033,3430,1621,172,4200,2072,3044,313,878,1692,4063,2942,4147,2250,2876,823,2247,3306,4018,3914,1481,2950,2402,2522,2490,2924,3833,3237,2493,856,857,3186,2586,2861,757,3516,1009,1123,2183,3221,1759,3458,3846,2603,3242,2894,1700,3258,1711,124,3355,4189,3756,2714,3646,3345,1312,1116,345,3353,830,1361,3213,2069,1274,370,3119,175,2716,2997,4098,2652,2702,2671,2756,797,1495,2734,517,2998,55,2281,3790,4036,2888,789,846,2047,4145,4137,3760,2371,4195,3874,3871,3640,3448,2668,540,3160,4192,1822,1557,3723,400,3898,790,444,3470,331,2909,600,3633,2771,3998,2395,3800,4239,3810,2196,3465,3707,3744,1113,2788,1486,808,3413,2935,1791,3326,2451,2645,1989,2524,2294,3593,841,4092,4054,2683,896,4261,3294,812,2212,3726,616,1137,1214,1164,4217,3876,2870,2408,1040,696,3289,3393,3056,2424,674,667,2221,534,1632,1566,409,3763,5,2137,89,2903,4055,697,814,2822,3994,1897,3499,4143,3601,3342,3265,3263,2252,1015,883,2290,1507,2278,1240,2120,4041,3475,1757,997,816,229,209,937,859,1443,752,2464,3808,1133,4040,1381,1967,2947,3690,3203,3764,2719,1499,1017,320,3978,532,1352,390,2613,2216,4246,3867,3544,3311,2171,2881,2201,500,1609,555,2459,2014,630,1601,1104,1232,2264,352,2718,2414,4175,4049,2722,2130,968,889,882,543,189,2723,2244,2140,3262,232,226,150,149,148,147,26,25,24,23,22,21,20,19,592,3042,2568,2194,1290,916,3167,1141,1058,4050,200,2020,181,1189,765,4093,3588,3469,3274,2285,2097,1832,1522,1323,1138,1045,1279,4180,3351,2713,2345,2034,1766,1368,978,553,3282,2627,2904,656,2123,2509,2155,2025,1909,3918,3095,2563,1160,1126,647,3022,3930,3602,2255,1906,1751,1294,582,3346,1748,3962,3333,3259,2882,2842,2505,2251,1924,1638,1218,1217,77,3903,1694,1466,3736,3217,3191,2287,2005,1833,1786,1599,1162,3281,575,1124,3129,316,1444,1155,185,4151,1528,749,948,4001,145,1960,459,3615,1677,1673,1442,639,979,3508,3313,3220,3108,2366,2609,3304,2263,1777,1622,2450,2590,1948,1781,1196,4260,4252,4148,4144,3290,3218,2899,1799,1270,1178,909,796,574,494,3490,1716,3164,2850,1940,170,1794,1593,1428,1425,3187,1491,605,280,295,3051,1649,998,815,4258,4122,3913,3658,3497,3427,3422,2649,2589,2327,1983,947,675,1854,3207,180,2731,2407,3261,779,4183,2799,1552,1519,1043,198,3406,2578,1784,3407,2058,1243,2434,2418,2268,3518,1959,1175,801,325,684,2135,1228,1055,88,17,1895,1018,614,3761,3740,2629,3053,1397,547,3974,3597,3595,2576,1724,635,3624,1339,3819,2513,1086,3431,1712,4117,3471,3866,3706,613,4250,4220,3287,3234,2259,1760,804,538,3411,991,2975,2316,1984,677,4016,3045,2660,1764,1734,1631,1396,1367,693,3510,2991,1637,1379,1300,347,1630,3372,1975,3603,3352,2195,1105,465,2164,382,392,3915,3222,1755,1731,654,4225,4004,2335,1952,165,3820,4139,4065,3972,2574,2093,1916,1012,3099,898,692,3414,2203,2191,2039,1976,1150,1147,967,676,513,1455,4253,3986,2510,3869,3192,989,306,1520,508,3587,4112,3839,2016,1900,802,135,133,107,3201,1639,1651,4232,3613,2192,435,3677,2593,4025,3960,3781,3146,2939,2010,1968,1869,1559,1385,1075,754,550,520,472,191,3229,2502,2044,507,1426,803,541,3818,3750,3509,2892,1452,451,366,4194,3676,3675,3467,2136,3171,2615,1334,3473,1697,1920,2662,2413,1107,3734,1919,431,2081,3073,1165,1081,418,3084,1946,1064,364,1236,3935,3748,3642,3623,2449,2431,2430,1762,1735,1140,1033,1011,999,974,950,943,29,1710,1574,2275,2139,1020,788,519,3724,3713,3275,3130,2834,2517,2344,1772,1744,1399,1310,1305,1301,1266,751,546,460,405,373,156,3832,2910,1888,1886,1788,1776,1742,1727,1182,1179,750,556,548,3228,2765,775,4051,2914,2675,231,247,3827,3817,3813,3796,3292,2311,2307,2226,2214,904,893,839,521,193,3791,3168,2959,284,2062,246,2059,1966,1398,1216,4007,2820,3524,3522,3137,2499,2411,358,4162,3895,3547,3205,3200,3117,3054,3028,2992,2931,2746,2500,2313,1845,806,690,679,561,164,155,119,118,102,16,1498,4211,3689,3390,2142,2103,1254,851,734,2981,2412,2357,1998,1995,1839,1648,1261,1111,1110,1109,1108,318,4207,2953,2338,1934,1427,1158,933,4089,4028,3340,3039,2158,2001,1836,1835,1568,1496,1260,1259,1166,581,317,184,3336,1412,74,1415,567,560,4244,3620,3606,3428,3122,2979,2978,2957,2483,2269,1698,1358,1357,1222,1088,591,544,473,457,376,2116,3335,2043,3855,3771,973,321,4026,2818,1275,4128,2977,2663,3612,3175,1773,420,253,3806,3718,1136,213,3990,3506,2053,464,4230,3831,3439,2841,2766,2189,1543,929,753,237,85,1586,357,1386,2724,2012,962,959,3992,3991,3521,3384,3047,2994,949,641,626,623,621,572,434,388,2733,1864,1610,1213,907,810,363,3665,2055,4249,4149,2944,2940,2556,2234,1892,1746,1743,1170,615,537,43,3651,3563,3551,3010,3009,2240,1210,1203,993,852,483,57,52,3305,3248,2540,2159,1674,3940,3324,3116,2147,1596,1283,1205,888,809,3836,1365,3579,3204,3198,2828,2548,2388,2286,1100,1066,367,4256,3655,3649,3494,3362,151,146,27,6,4,3,349,3921,3666,3210,2813,2330,2056,2054,2035,1307,975,927,871,578,354,3126,3888,3857,3780,3654,3543,3449,1539,1298,1153,1006,525,3721,3652,2457,1241,1177,1089,594,3541,1662,205,874,3260,1585,1286,1235,1112,577,3107,1172,1717,1703,1382,1209,922,850,824,343,836,694,3975,3487,2238,1408,939,837,3964,3954,3844,3416,2972,2915,4002,3987,3349,2599,2533,1905,1487,588,4121,1284,3663,3359,3153,3094,1752,1503,1302,126,47,46,811,484,3805,2906,2741,2387,211,2908,217,101,3113,255,3963,1774,3298,3046,2983,2832,2805,1007,926,568,471,469,279,32,3131,282,4091,4084,2750,2694,2689,551,396,219,3571,3299,3027,1761,1721,792,4184,3309,3308,3286,2321,2320,1868,1820,1644,664,197,188,1247,3967,3788,3630,3109,2498,1641,1061,908,820,3590,3319,2625,2292,2143,1964,807,603,3389,3462,2748,1858,4083,2772,2650,2602,1809,485,254,112,4126,4224,4179,3976,3542,3540,3277,3197,2984,2475,1660,1518,299,3196,2594,1535,650,234,206,2566,1994,1436,1237,3023,2717,2210,2179,2019,1870,1534,1167,2378,3929,2545,2348,2080,1996,1588,1536,121,120,3060,1320,565,130,3849,4219,4218,4119,4037,4031,3995,3942,3926,3906,3838,3815,3776,3774,3696,3693,3692,3584,3575,3382,3338,2982,2884,2797,2363,2355,2276,2083,2077,1955,1911,1899,1894,1831,1829,1826,1729,1327,1326,1281,1192,1156,1060,875,173,160,132,59,37,3062,2303,2170,604,458,131,3811,2555,2149,2113,1997,1830,129,75,3841,3777,3733,3059,3058,2302,1915,1314,985,566,230,78,4032,3488,2486,2481,1642,2583,1880,3360,2996,2866,64,3977,2925,1332,3447,2646,2200,1319,1315,1981,1790,1664,573,315,3948,3176,2606,1569,1360,644,595,499,386,3554,3063,1956,928,3502,3251,4231,4087,1779,1951,304,2779,2076,3421,2376,1923,1778,91,13,3125,2669,2454,2339,2347,840,2849,2379,1490,1121,1227,1863,1453,4242,3782,2254,2131,2070,1932,1202,498,925,2642,1563,4078,3865,3778,3438,3142,3136,2952,2429,2175,2108,1796,1756,389,275,203,103,2529,4101,3682,2326,406,360,4140,3657,1947,1560,988,1477,1119,1840,1945,2462,1188,4085,4015,3638,3068,2848,2446,2298,2109,1484,646,1200,1565,2417,1549,598,487,3701,3476,3417,3049,633,4099,3036,2677,854,294,4106,3079,2987,1157,2798,3814,3656,3377,3315,3166,3064,2763,2742,2157,1962,1961,1347,1146,3332,2705,2063,1933,1669,1533,377,1925,3296,2907,2740,2133,1363,1176,1062,512,1676,1553,1470,951,587,4196,1953,372,136,44,3981,3938,3381,782,552,3609,1990,666,2865,2306,2114,1171,1135,1029,240,3863,4212,479,3106,1482,1220,1039,380,3714,3358,4257,3910,3907,3709,3708,3679,3586,3295,3219,2867,2604,2215,1378,1199,1197,1083,992,740,719,341,1354,1293,1879,4094,3980,3979,3288,2895,2596,2595,2512,1931,1750,1391,1344,872,715,504,503,482,404,2575,4024,2078,2038,1561,3825,3662,1665,1501,1268,745,2618,698,632,3674,3426,3424,3323,3155,1538,1042,1022,786,421,383,3766,3722,3716,3366,2364,2314,2206,2017,1804,490,3000,3916,3792,3327,1554,660,714,1253,4205,4115,3854,3460,3243,2209,2098,2088,1798,1713,1351,585,522,81,3441,296,3361,4142,3902,2807,2504,798,3118,3001,2760,371,3596,4038,3174,3114,2565,2220,758,410,267,2507,1938,569,428,265,311,799,2145,1767,1148,955,825,4164,1231,2567,2037,1918,1364,1044,787,2011,1971,1917,1316,2205,1581,1094,983,486,652,3936,3884,3434,3055,2824,1582,1093,235,3357,4124,2317,990,467,3101,2999,2126,1936,1355,1262,800,658,369,3886,3090,2949,1439,1392,264,4263,3943,3803,3075,3020,2182,1814,1615,1571,1026,2150,4022,3897,3840,3710,3546,3110,2816,2676,2535,2506,2403,2373,2336,2224,1793,1474,1151,920,707,609,266,71,7,4163,4109,3052,3034,2993,2768,2706,2101,2071,1733,642,100,4150,3514,3513,2751,2551,1730,481,4160,4129,2921,1758,1706,1394,422,97,94,288,3955,3314,3103,3650,3941,3881,3087,1516,1297,590,559,558,391,187,4103,4100,3997,2577,2257,1682,1521,1445,1313,596,593,228,4264,4104,3823,3628,2559,2065,450,3747,3653,3300,3267,1517,535,1860,1287,287,3684,3683,3673,3672,3373,3086,3019,2965,2288,1572,1570,1282,1128,638,445,403,402,33,4076,4072,4021,3779,3581,2759,2115,1504,1460,984,2696,2396,407,3570,3356,1091,4146,3115,2852,2121,1684,461,1377,4206,4138,3829,3752,3456,3329,3050,2874,2343,2028,1907,1681,526,289,116,4168,3661,3144,440,3830,1763,1680,134,3798,3528,3419,3076,1371,1125,297,11,2572,941,2605,2919,4199,4110,4061,4059,3574,3006,3005,1866,1865,1795,326,224,954,2448,1419,1079,1031,706,619,618,412,152,2218,2022,1234,3859,3688,3669,3235,2727,2358,1506,863,729,4077,3982,1670,4132,4060,3408,3256,2770,2052,1590,1251,866,491,350,348,2270,1025,1023,3481,2672,2634,865,3529,612,4030,3799,3188,3080,2541,1263,268,4017,1525,855,1935,1464,1432,1057,963,1780,195,4159,3993,3789,2900,1675,3985,463,413,3178,2901,2515,1524,3582,336,3971,2315,1597,931,768,3501,3347,3077,2811,1927,286,4166,2752,2167,2151,1771,4056,4046,3070,769,763,4209,3917,2823,2700,2698,2048,1732,4107,1708,625,3711,2369,2304,2217,2023,1097,695,342,4064,3139,2635,2622,2333,1828,1598,1531,952,236,2711,1350,95,4045,3069,1685,1129,3133,335,291,3890,1740,1349,3878,1625,1488,4215,3961,3483,3241,2920,2419,2341,2308,2127,970,324,3877,2279,2272,1242,2160,3534,673,3868,3785,3464,3440,2951,2657,2638,2467,2456,2356,2349,2041,885,285,3970,3626,3536,3378,3025,3013,2554,2553,2229,2190,1678,1603,1118,892,778,777,163,117,93,42,3882,2531,2261,1489,3453,3293,2936,2912,2503,2186,1957,1576,1370,1369,1318,174,171,108,225,3984,3348,2775,1544,1434,3172,2879,2009,4241,3773,3772,3737,3610,3577,3576,3573,3284,3283,3225,3224,3179,2954,2864,2855,2732,2710,2685,2643,2427,2353,2295,2168,2074,2064,1785,1782,1775,1754,1331,1127,1046,940,902,884,661,645,501,439,3956,3552,1541,448,177,1986,1668,1252,3822,3505,2166,1187,4048,3078,1844,1849,4216,3538,3463,3379,2875,1512,1479,1335,362,330,3318,2680,2193,1812,1122,699,353,4057,3946,3565,3432,3096,2837,2558,2420,2415,2404,2391,842,384,307,142,4191,4068,3498,3297,3141,2561,2374,2211,2207,1789,1749,1480,1016,781,201,127,66,1511,1635,1230,3919,3450,3410,3040,2758,1616,935,258,3507,755,169,3532,3177,1943,1229,1195,489,179,4259,3959,3478,3194,3193,3165,3102,2789,2655,2585,1805,1623,1374,1258,1090,794,762,545,3134,3021,2873,2297,708,290,4086,4000,3608,3331,3330,2851,2611,2560,2380,2198,2091,1939,1054,1052,580,528,438,430,323,3392,2980,2794,1024,774,3824,4075,2584,493,671,1410,3195,3018,2886,2323,2243,2242,1792,1629,1345,1338,425,424,3415,1624,977,858,759,607,1041,3592,4113,4003,3030,2934,2165,1842,1769,1546,3809,3614,2960,2394,1215,446,760,408,3621,2562,2463,2156,529,3896,4182,2176,3947,3702,3627,3215,3147,2231,1904,454,3245,3016,1982,1117,2174,4171,4135,3634,3625,1661,601,1815,2803,2802,2767,3350,2801,911,1985,3835,3446,2523,332,257,4181,4125,3504,3495,3395,2986,3996,3607,3240,2988,2647,2641,2296,2007,1972,1619,1375,701,495,2416,2342,1589,1077,923,583,411,301,4123,4120,1679,1647,1645,1219,3398,3081,2839,2331,1246,563,379,3927,3088,238,4251,3585,2762,2235,1699,1372,756,741,524,394,159,2784,115,1168,3842,3152,2610,2152,1980,1922,1591,1376,826,4208,2871,3400,3037,1542,1362,3143,1979,1592,827,4023,938,716,4047,3169,1280,4009,3648,3600,3132,3057,2656,2564,2148,1719,1238,915,669,3369,3391,502,2897,987,813,395,158,4157,4029,4027,4006,3249,2709,2447,2060,1973,1120,648,399,1807,1245,3899,3880,3604,3121,2889,2858,2280,1978,1910,964,597,506,387,166,3858,3489,2608,312,1244,192,4229,4234,4233,4130,3949,3804,3795,3566,3482,3445,3444,3370,3170,2995,2985,2968,2933,2913,2777,2730,2729,2725,2648,2640,2639,2588,2508,2466,2377,2359,2322,2260,2230,2188,2129,2057,2026,1847,1843,1841,1838,1726,1584,1537,1475,1449,1448,1404,1395,1256,1191,1130,912,910,899,829,817,557,542,539,308,281,233,218,216,176,123,114,104,90,87,84,80,63,48,1859,2573,3937,1903,1607,1115,9,8,2,3939,1937,659,3325,1578,2704,2305,2199,2154,1562,1212,4071,3950,3162,3120,2180,2095,1912,1695,1154,466,222,128,3697,1459,3412,2963,1745,4073,3742,2967,2840,1595,1594,1469,1201,1144,784,310,2621,3017,2862,2386,1663,1198,3334,2674,2325,3066,2253,3731,3533,3157,2836,2569,1084,773,1803,1851,3515,3399,3154,3065,2885,2405,2227,2184,1737,1472,1074,1008,838,368,344,2786,2236,3920,3104,2543,2432,2428,2004,2003,511,4053,3856,2624,3071,2426,1401,3850,3801,3730,3486,2665,2544,2542,2495,2491,2197,1928,1852,1628,1523,1324,1250,637,634,579,3183,2256,1688,3394,3272,2277,668,3457,2546,2538,2492,3727,3038,2477,2042,624,242,3952,3397,3067,1169,965,245,3530,1513,3828,2686,1942,3484,1738,742,220,4131,3605,3182,3004,2958,2300,2299,2132,783,515,447,251,250,53,4014,3589,3371,3231,2293,2040,1627,1514,1458,1402,303,3900,3255,2687,2519,2425,1941,1765,869,867,462,154,2482,1211,3285,3401,2208,1890,1783,416,3074,2094,1606,610,497,3753,3616,3537,3466,3158,3111,2460,1337,1333,1019,449,50,2780,2682,687,452,302,3738,2453,2075,1461,1267,274,183,168,3567,1418,1393,3383,1887,1255,1078,4019,3556,3757,3664,3161,1827,1471,1299,897,261,3700,3699,2667,2061,1874,204,3226,586,3598,4247,3864,3660,3328,3247,3127,643,2422,2351,1877,3474,2324,1076,2868,1373,1021,4188,2654,3555,2494,709,375,1808,1643,4187,4116,3988,3082,2847,2068,1846,1098,880,355,333,186,4202,3732,153,3681,3550,2367,1322,1082,1037,864,109,14,3703,3135,2917,2749,2632,2579,2485,2262,2100,2087,1753,1587,1429,1325,1296,1207,736,710,378,4066,3793,3705,3364,2232,3934,3568,3181,3140,3092,3012,3003,2527,2246,1032,1027,853,4197,3151,2532,2249,2117,1705,1612,986,622,589,385,241,4243,3580,2222,3911,4169,4043,3317,3254,3041,2966,2118,1577,678,640,397,4214,3685,3491,3380,3320,2670,2409,1819,1485,969,681,536,249,239,3269,2375,2128,1650,1613,739,636,356,1483,2872,1689,1447,1400,1161,1068,1053,735,62,3301,4222,3775,3643,3635,3396,3008,2697,2471,1747,1547,327,2744,1030,2754,4237,4235,2703,2096,1949,1666,73,58,2620,564,3912,4141,4102,3904,3797,3786,3639,3316,3072,2637,2435,2350,2274,2225,1736,1725,1204,1067,663,346,106,105,41,3909,39,3908,1954,1768,4114,3637,3098,3097,3011,2795,2228,2066,1913,1861,1636,1600,1492,1186,831,278,244,178,1834,3622,3033,3026,2684,1739,1656,1654,1618,270,269,3341,2810,2690,2520,1908,1857,1069,930,530,3583,2332,2006,1555,1272,1132,1101,1099,571,516,61,3735,3794,3250,2015,1929,1190,747,4198,4052,3433,3024,1655,1646,1505,1346,1269,1034,891,868,861,248,167,4013,4011,2390,2283,2185,1921,1883,1723,1722,1659,1527,1096,1048,470,3969,3928,3816,3770,3698,3291,3276,3230,2941,2701,2337,2102,2090,2089,2027,1728,1709,1550,1317,1291,1239,994,914,906,905,877,785,780,713,514,414,298,272,271,256,194,144,143,140,111,45
